Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
5543868436,"Jun 28, 2021, 4:54:56 PM",Evening Run,Run,,2982,11.08,186.0,118,false,,,activities/5900189079.fit.gz,,,2982.0,2850.0,11083.7998046875,4.800000190734863,3.889052629470825,51.8313102722168,237.0,287.20001220703125,326.5,5.599999904632568,-0.001804435276426375,,,89.0,87.2978515625,,172.18115234375,,,748.0,,,118.0,,,,,,,,,,,,,0.0,,1.0,11134.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5549036297,"Jun 29, 2021, 4:44:07 PM",Evening Run,Run,,3518,11.78,178.0,74,false,,,activities/5905553941.fit.gz,,,3518.0,3481.0,11787.0,5.0,3.3860960006713867,238.13333129882812,314.0,895.0,967.2000122070312,48.20000076293945,0.07041656225919724,,,93.0,85.37615203857422,,155.12998962402344,,,814.0,,,74.0,,,,,,,,,,,,,0.0,,1.0,12584.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5559617236,"Jul 1, 2021, 4:27:52 PM",Evening Ride,Ride,,7896,53.43,173.0,116,false,,,activities/5916559853.fit.gz,,,7896.0,7811.0,53430.19921875,15.300000190734863,6.840378761291504,1214.63671875,1390.0,326.20001220703125,1049.4000244140625,24.299999237060547,-0.0018716007471084595,,,,,,142.79745483398438,,167.7989959716797,1349.0,,,116.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5564477298,"Jul 2, 2021, 4:59:42 PM",Evening Ride,Ride,,3528,23.83,,,false,,,activities/5921622863.fit.gz,,,3528.0,3513.0,23834.400390625,15.699999809265137,6.784628391265869,629.4783325195312,708.0,314.79998779296875,943.5,43.70000076293945,-0.05118652060627937,,,,,,,,165.6589813232422,1064.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5569200569,"Jul 3, 2021, 3:35:13 PM",Afternoon Run,Run,,2119,8.01,179.0,59,false,,,activities/5926548659.fit.gz,,,2119.0,2119.0,8012.60009765625,4.900000095367432,3.7813119888305664,167.163330078125,217.0,894.5999755859375,956.0,26.600000381469727,-0.023712651804089546,,,91.0,86.87677001953125,,162.05902099609375,,,526.0,,,59.0,,,,,,,,,,,,,0.0,,1.0,8498.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7813119888305664,,,,,,,,,,,,,""
5580290720,"Jul 5, 2021, 5:37:39 PM",Evening Run,Run,,2599,10.06,191.0,109,false,,,activities/5938168973.fit.gz,,,2599.0,2599.0,10062.2001953125,5.300000190734863,3.8715660572052,164.16952514648438,256.0,894.5999755859375,949.5999755859375,28.700000762939453,-0.028820734471082687,,,89.0,87.06928253173828,,172.52386474609375,,,675.0,,,109.0,,,,,,,,,,,,,0.0,,1.0,10494.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8715660572052,,,,,,,,,,,,,""
5585499712,"Jul 6, 2021, 4:27:43 PM",Evening Ride,Ride,,6094,35.47,179.0,80,false,,,activities/5943595345.fit.gz,,,6094.0,5952.0,35476.69921875,14.600000381469727,5.9604668617248535,956.2164306640625,1119.0,414.20001220703125,1007.2999877929688,33.70000076293945,-0.010993130505084991,,,,,,138.3131866455078,,147.8441619873047,1012.0,,,80.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5590647685,"Jul 7, 2021, 4:33:44 PM",Evening Ride,Ride,,3950,27.97,174.0,57,false,,,activities/5948966159.fit.gz,,,3950.0,3842.0,27973.19921875,15.5,7.280895233154297,591.8082275390625,677.0,352.79998779296875,941.0999755859375,18.100000381469727,0.0010724550811573863,,,,,,137.72201538085938,,165.3914794921875,706.0,,,57.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5601466040,"Jul 9, 2021, 4:49:10 PM",Cronoscalata Gazzaniga-Ganda,Ride,"",6169,34.20,,,false,,,activities/5960234702.fit.gz,,,6169.0,5188.0,34204.5,15.300000190734863,6.593003273010254,802.1507568359375,860.0,316.1000061035156,1042.5,49.5,0.03976085036993027,,,,,,,,158.8082275390625,1443.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.544577598571777,,,,,,,,,,,,,""
5617084755,"Jul 12, 2021, 5:02:58 PM",Evening Ride,Ride,,6874,45.22,185.0,103,false,,,activities/5976557919.fit.gz,,,6874.0,6854.0,45223.1015625,19.200000762939453,6.59805965423584,988.2767944335938,1085.0,317.70001220703125,1082.800048828125,21.700000762939453,0.00044225185411050916,,,,,,144.2594451904297,,165.04100036621094,1216.0,,,103.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.578862190246582,,,,,,,,,,,,,""
5622120432,"Jul 13, 2021, 5:05:38 PM",Evening Swim,Swim,,1295,550,152.0,11,false,,,activities/5981806224.fit.gz,,,1295.0,879.0,550.0,1.7000000476837158,0.6257110238075256,0.0,,,,0.0,0.0,,,,32.0,,129.70712280273438,,,111.0,,,11.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4247104227542877,,,,,,,,,,,,,""
5622121460,"Jul 13, 2021, 5:27:49 PM",Evening Swim,Swim,,2793,"1,100",167.0,29,false,,,activities/5981807327.fit.gz,,,2793.0,2045.0,1100.0,3.0999999046325684,0.5378972887992859,0.0,,,,0.0,0.0,,,,30.0,,120.10411834716797,,,220.0,,,29.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3938417434692383,,,,,,,,,,,,,""
5627582706,"Jul 14, 2021, 5:23:59 PM",Evening Run,Run,,2941,11.41,197.0,121,false,,,activities/5987489758.fit.gz,,,2941.0,2844.0,11411.900390625,5.300000190734863,4.012622833251953,46.78916549682617,255.0,296.3999938964844,309.79998779296875,4.800000190734863,-0.0017525565344840288,,,91.0,86.5417709350586,,172.02464294433594,,,728.0,,,121.0,,,,,,,,,,,,,0.0,,1.0,11427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8802788257598877,,,,,,,,,,,,,""
5633038679,"Jul 15, 2021, 4:39:36 PM",Evening Ride,Ride,,8599,56.82,182.0,118,false,,,activities/5993160764.fit.gz,,,8599.0,8167.0,56827.69921875,19.100000381469727,6.958209991455078,1241.9739990234375,1254.0,299.8999938964844,1042.300048828125,38.29999923706055,0.0010558231733739376,,,,,,143.51446533203125,,174.74136352539062,1472.0,,,118.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.608640670776367,,,,,,,,,,,,,""
5653598416,"Jul 19, 2021, 4:58:12 PM",Evening Run,Run,,3965,14.00,186.0,174,false,,,activities/6014656436.fit.gz,,,3965.0,3761.0,14008.7998046875,4.599999904632568,3.7247540950775146,65.6322250366211,296.0,274.3999938964844,326.0,14.399999618530273,0.0,,,89.0,86.04806518554688,,175.330322265625,,,984.0,,,174.0,,,,,,,,,,,,,0.0,,1.0,14066.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5331146717071533,,,,,,,,,,,,,""
5659323590,"Jul 20, 2021, 4:55:46 PM",Evening Ride,Ride,,6156,40.92,182.0,139,false,,,activities/6020594855.fit.gz,,,6156.0,6156.0,40923.8984375,15.699999809265137,6.6478071212768555,1020.9345092773438,1223.0,326.20001220703125,1007.2999877929688,38.599998474121094,-0.0019548479467630386,,,,,,154.6027069091797,,165.06521606445312,1271.0,,,139.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6478071212768555,,,,,,,,,,,,,""
5664764060,"Jul 21, 2021, 4:34:13 PM",Evening Ride,Ride,,6235,34.63,178.0,81,false,,,activities/6026262345.fit.gz,,,6235.0,6119.0,34630.3984375,15.699999809265137,5.659486770629883,967.08837890625,1067.0,325.8999938964844,1082.800048828125,20.299999237060547,-0.0028876361902803183,,,,,,138.55874633789062,,146.42654418945312,1076.0,,,81.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55419397354126,,,,,,,,,,,,,""
5675380796,"Jul 23, 2021, 4:55:45 PM",Cronoscalata Rigosa-Salmezza,Ride,"",5151,19.92,,,false,,,activities/6037331141.fit.gz,,,5151.0,3509.0,19922.69921875,13.0,5.677600383758545,594.823486328125,657.0,560.5,1082.800048828125,32.70000076293945,-0.0035135799553245306,,,,,,,,151.49172973632812,963.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.867734432220459,,,,,,,,,,,,,""
5691185245,"Jul 26, 2021, 5:07:38 PM",Evening Run,Run,,3576,12.02,183.0,93,false,,,activities/6053868870.fit.gz,,,3576.0,3300.0,12019.900390625,4.900000095367432,3.6423938274383545,245.2101593017578,364.0,893.5,1002.2999877929688,30.799999237060547,-0.033278148621320724,,,89.0,85.76822662353516,,162.07400512695312,,,810.0,,,93.0,,,,,,,,,,,,,0.0,,1.0,12731.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,3.361269474029541,,,,,,,,,,,,,""
5712345206,"Jul 30, 2021, 5:30:15 PM",Evening Run,Run,,2615,10.06,186.0,113,false,,,activities/6076095698.fit.gz,,,2615.0,2610.0,10064.2001953125,5.300000190734863,3.85601544380188,164.49082946777344,247.0,894.5999755859375,949.5999755859375,26.600000381469727,-0.11625365167856216,,,90.0,87.01953887939453,,171.68008422851562,,,669.0,,,113.0,,,,,,,,,,,,,0.0,,1.0,10502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.848642349243164,,,,,,,,,,,,,""
5727895943,"Aug 2, 2021, 5:13:25 PM",Evening Ride,Ride,,4575,30.67,,,false,,,activities/6092530807.fit.gz,,,4575.0,4575.0,30676.400390625,15.399999618530273,6.70522403717041,703.975830078125,821.0,296.20001220703125,944.2999877929688,44.70000076293945,-0.01303933933377266,,,,,,,,157.0050506591797,1343.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70522403717041,,,,,,,,,,,,,""
5733383786,"Aug 3, 2021, 4:28:43 PM",Evening Ride,Ride,,5895,37.26,181.0,108,false,,,activities/6098258353.fit.gz,,,5895.0,5622.0,37268.69921875,15.399999618530273,6.629082202911377,852.9371948242188,977.0,316.1000061035156,1042.5,49.099998474121094,-0.001073286752216518,,,,,,147.62335205078125,,160.16517639160156,1040.0,,,108.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.322086334228516,,,,,,,,,,,,,""
5744728476,"Aug 5, 2021, 5:39:18 PM",Evening Ride,Ride,,4433,30.03,,,false,,,activities/6110083913.fit.gz,,,4433.0,4099.0,30029.19921875,15.899999618530273,7.325982093811035,617.6688232421875,788.0,326.3999938964844,944.0999755859375,15.899999618530273,-0.0016650459729135036,,,,,,,,167.8756103515625,1332.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.774013042449951,,,,,,,,,,,,,""
5747766693,"Aug 6, 2021, 7:24:48 AM","""Smart working""",Walk,,16505,9.45,158.0,29,false,,,activities/6113272795.fit.gz,,,16505.0,8334.0,9450.2998046875,2.200000047683716,1.1339452266693115,492.4578552246094,546.0,1234.4000244140625,1629.0999755859375,49.0,-0.3999873101711273,,,80.0,52.99526596069336,,115.15550231933594,,,867.0,,,29.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5725719332695007,,,,,,,,,,,,,""
5749424802,"Aug 6, 2021, 4:59:50 PM",Cronoscalata Algua-Costa Serina-Aviatico,Ride,,5210,27.67,,,false,,,activities/6115001817.fit.gz,,,5210.0,4055.0,27669.900390625,14.600000381469727,6.823649883270264,678.6564331054688,832.0,425.70001220703125,1007.2999877929688,18.600000381469727,-0.03035789728164673,,,,,,,,164.64907836914062,1305.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3109211921691895,,,,,,,,,,,,,""
5765572610,"Aug 9, 2021, 4:32:05 PM",Evening Ride,Ride,,4520,30.26,,,false,,,activities/6131947653.fit.gz,,,4520.0,4503.0,30261.80078125,15.600000381469727,6.720364093780518,767.9658203125,928.0,425.79998779296875,1007.2999877929688,47.20000076293945,-0.03139271214604378,,,,,,,,166.62425231933594,1401.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6950883865356445,,,,,,,,,,,,,""
5814716087,"Aug 18, 2021, 6:25:33 PM",We Run Selvino,Run,,3763,7.81,187.0,54,false,,,activities/6183362290.fit.gz,,,3763.0,2659.0,7818.7998046875,4.199999809265137,2.9405038356781006,223.71559143066406,276.0,900.7999877929688,1002.4000244140625,42.79999923706055,-0.07162224501371384,,,99.0,82.25047302246094,,155.0519256591797,,,567.0,,,54.0,,,,,,,,,,,0.0,,0.0,,1.0,8696.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077810287475586,,,,,,,,,,,,,""
5820055182,"Aug 19, 2021, 4:15:42 PM",Evening Ride,Ride,,5537,33.14,178.0,97,false,,,activities/6188944257.fit.gz,,,5537.0,5324.0,33139.8984375,15.300000190734863,6.224624156951904,773.8062133789062,913.0,316.1000061035156,1046.9000244140625,32.5,-0.03198561072349548,,,,,,147.81842041015625,,150.4263153076172,1020.0,,,97.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.985172271728516,,,,,,,,,,,,,""
5841110271,"Aug 23, 2021, 4:29:29 PM",Evening Run,Run,,3125,10.10,176.0,59,false,,,activities/6211037293.fit.gz,,,3125.0,2950.0,10105.900390625,4.800000190734863,3.4257287979125977,215.88880920410156,316.0,898.9000244140625,1007.5,34.900001525878906,-0.07421407103538513,,,97.0,85.12216186523438,,153.0573272705078,,,667.0,,,59.0,,,,,,,,,,,,,0.0,,1.0,10807.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2338879108428955,,,,,,,,,,,,,""
5846475963,"Aug 24, 2021, 4:43:11 PM",Evening Run,Run,,4207,16.54,191.0,196,false,,,activities/6216627007.fit.gz,,,4207.0,4204.0,16548.400390625,4.800000190734863,3.9363462924957275,76.05999755859375,338.0,274.29998779296875,326.0,5.0,0.0012085760245099664,,,89.0,86.83218383789062,,174.75357055664062,,,1088.0,,,196.0,,,,,,,,,,,,,0.0,,1.0,16606.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.933539390563965,,,,,,,,,,,,,""
5857707281,"Aug 26, 2021, 4:47:45 PM",Evening Ride,Ride,,4946,30.23,180.0,85,false,,,activities/6228323059.fit.gz,,,4946.0,4751.0,30231.69921875,14.199999809265137,6.363228797912598,707.9019775390625,776.0,296.3999938964844,949.2000122070312,41.29999923706055,-0.04465511441230774,,,,,,143.83270263671875,,151.77658081054688,924.0,,,85.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.112353324890137,,,,,,,,,,,,,""
5862708756,"Aug 27, 2021, 4:59:50 PM",Cronoscalata Algua-Selvino,Ride,,5396,23.87,,,false,,,activities/6233548547.fit.gz,,,5396.0,3383.0,23877.80078125,14.5,7.058173179626465,528.6958618164062,641.0,426.8999938964844,949.2000122070312,17.200000762939453,-0.015076765790581703,,,,,,,,160.7278594970703,1079.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.425092697143555,,,,,,,,,,,,,""
5878290201,"Aug 30, 2021, 5:06:16 PM",Evening Run,Run,,2893,10.50,187.0,128,false,,,activities/6249946710.fit.gz,,,2893.0,2747.0,10501.099609375,4.699999809265137,3.822751998901367,52.06674575805664,235.0,274.29998779296875,309.29998779296875,5.5,0.0009522811742499471,,,89.0,86.0337142944336,,174.27110290527344,,,714.0,,,128.0,,,,,,,,,,,,,0.0,,1.0,10532.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6298305988311768,,,,,,,,,,,,,""
5883740164,"Aug 31, 2021, 5:22:09 PM",Evening Run,Run,,2789,10.56,184.0,99,false,,,activities/6255621780.fit.gz,,,2789.0,2789.0,10562.7998046875,5.0,3.7873072624206543,163.77667236328125,262.0,894.7999877929688,957.2000122070312,13.199999809265137,-0.08047108352184296,,,89.0,86.12638854980469,,167.74183654785156,,,701.0,,,99.0,,,,,,,,,,,,,0.0,,1.0,10954.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7873072624206543,,,,,,,,,,,,,""
5889249469,"Sep 1, 2021, 4:26:56 PM",Evening Ride,Ride,,5677,35.09,175.0,111,false,,,activities/6261353452.fit.gz,,,5677.0,5677.0,35091.5,15.100000381469727,6.1813459396362305,975.4182739257812,1075.0,326.20001220703125,1090.199951171875,17.0,-0.0039895703084766865,,,,,,151.38636779785156,,163.8306884765625,1120.0,,,111.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1813459396362305,,,,,,,,,,,,,""
5900156904,"Sep 3, 2021, 5:21:34 PM",Evening Run,Run,,3001,11.72,186.0,112,false,,,activities/6272750959.fit.gz,,,3001.0,3001.0,11727.0,6.0,3.9076974391937256,143.10667419433594,269.0,898.9000244140625,949.0999755859375,26.899999618530273,-0.09891702979803085,,,91.0,86.25642395019531,,169.11965942382812,,,738.0,,,112.0,,,,,,,,,,,,,0.0,,1.0,12011.5,1630688384.0,2.0,17.219999313354492,17.219999313354492,11.8100004196167,0.699999988079071,1016.9000244140625,0.9100000262260437,0.9900000095367432,90.0,0.016599999740719795,1630644352.0,1630691840.0,0.8899999856948853,,,0.019999999552965164,5.0,0.6800000071525574,16093.0,0.0,312.20001220703125,,,,0.0,3.9076974391937256,,,,,,,,,,,,,""
5903107702,"Sep 4, 2021, 7:58:04 AM",Morning Ride,Ride,,11143,68.71,173.0,211,false,,,activities/6275835820.fit.gz,,,11143.0,10562.0,68713.5,16.5,6.505728244781494,1444.475830078125,1607.0,299.70001220703125,949.2000122070312,43.099998474121094,-0.0001455318124499172,,,,,,152.79400634765625,,147.5319366455078,2043.0,,,211.0,,,,,,,,,,,,,0.0,,1.0,,1630738816.0,2.0,18.489999771118164,18.489999771118164,14.9399995803833,0.800000011920929,1016.7000122070312,0.9800000190734863,1.0399999618530273,88.0,0.01850000023841858,1630730880.0,1630778112.0,0.9200000166893005,,,0.029999999329447746,5.0,0.5400000214576721,16093.0,1.0,303.20001220703125,,,,0.0,6.16651725769043,,,,,,,,,,,,,""
5916666997,"Sep 6, 2021, 4:20:27 PM",Evening Ride,Ride,,5949,34.64,176.0,89,false,,,activities/6290041319.fit.gz,,,5949.0,5861.0,34643.19921875,15.100000381469727,5.910799980163574,956.31494140625,1148.0,426.79998779296875,949.0,20.700000762939453,-0.0057731387205421925,,,,,,143.10748291015625,,153.3031463623047,1042.0,,,89.0,,,,,,,,,,,,,0.0,,1.0,,1630944000.0,1.0,24.829999923706055,24.829999923706055,12.59000015258789,0.46000000834465027,1021.7999877929688,0.9599999785423279,1.2799999713897705,201.0,0.02160000056028366,1630903808.0,1630950656.0,0.9900000095367432,,,0.019999999552965164,5.0,0.25,16093.0,1.0,305.8999938964844,,,,0.0,5.823365211486816,,,,,,,,,,,,,""
5922575758,"Sep 7, 2021, 5:04:43 PM",Evening Run,Run,,4680,18.02,182.0,199,false,,,activities/6296206190.fit.gz,,,4680.0,4678.0,18027.0,5.099999904632568,3.853569984436035,79.43250274658203,439.0,271.1000061035156,322.29998779296875,4.199999809265137,-0.0027736173942685127,,,88.0,85.58352661132812,,173.65090942382812,,,1185.0,,,199.0,,,,,,,,,,,,,0.0,,1.0,18082.19921875,1631033984.0,2.0,23.649999618530273,23.649999618530273,13.229999542236328,0.5199999809265137,1020.2000122070312,1.4299999475479126,1.4299999475479126,67.0,0.0,1630990208.0,1631037056.0,0.029999999329447746,,,0.0,,0.5699999928474426,16093.0,0.0,302.5,,,,0.0,3.8519229888916016,,,,,,,,,,,,,""
5933420730,"Sep 9, 2021, 5:19:31 PM",Evening Run,Run,,3269,12.79,186.0,145,false,,,activities/6307523888.fit.gz,,,3269.0,3240.0,12794.0,5.699999809265137,3.948765516281128,49.79666519165039,286.0,296.0,325.79998779296875,2.9000000953674316,-0.001563232741318643,,,90.0,85.55679321289062,,173.83399963378906,,,840.0,,,145.0,,,,,,,,,,,,,0.0,,1.0,12819.7998046875,1631206784.0,1.0,22.530000686645508,22.530000686645508,11.479999542236328,0.5,1016.0999755859375,1.1799999475479126,1.4900000095367432,51.0,0.0,1631163136.0,1631209600.0,0.10000000149011612,,,0.0,,0.019999999552965164,16093.0,0.0,323.3999938964844,,,,0.0,3.9137351512908936,,,,,,,,,,,,,""
5938492836,"Sep 10, 2021, 5:15:48 PM",Evening Run,Run,,3605,11.21,182.0,101,false,,,activities/6312828062.fit.gz,,,3605.0,2977.0,11209.400390625,5.199999809265137,3.765334129333496,145.19808959960938,253.0,898.9000244140625,945.4000244140625,18.399999618530273,0.017842167988419533,,,91.0,85.92476654052734,,167.7144775390625,,,714.0,,,101.0,,,,,,,,,,,,,0.0,,1.0,11553.900390625,1631293184.0,2.0,17.729999542236328,17.729999542236328,9.960000038146973,0.6000000238418579,1016.4000244140625,1.350000023841858,1.5700000524520874,342.0,0.0,1631249664.0,1631295872.0,0.14000000059604645,,,0.0,,0.7400000095367432,16093.0,0.0,318.29998779296875,,,,0.0,3.109403610229492,,,,,,,,,,,,,""
5947807094,"Sep 12, 2021, 9:07:02 AM",Lunch Ride,Ride,,8037,53.94,177.0,190,false,,,activities/6322608932.fit.gz,,,8037.0,7899.0,53939.3984375,16.899999618530273,6.828636646270752,1203.3580322265625,1360.0,326.20001220703125,1054.199951171875,16.799999237060547,0.0014831458684056997,,,,,,157.6802215576172,,162.8961944580078,1655.0,,,190.0,,,,,,,,,,,,,0.0,,1.0,,1631437184.0,1.0,22.799999237060547,22.799999237060547,13.84000015258789,0.5699999928474426,1017.4000244140625,1.3700000047683716,1.409999966621399,203.0,0.0,1631422592.0,1631468416.0,0.20999999344348907,,,0.0,,0.05000000074505806,16093.0,4.0,309.0,,,,0.0,6.7113847732543945,,,,,,,,,,,,,""
5960230461,"Sep 14, 2021, 4:59:07 PM",Evening Run,Run,,3482,13.30,178.0,106,false,,,activities/6335632310.fit.gz,,,3482.0,3482.0,13302.5,4.699999809265137,3.820361852645874,197.56190490722656,330.0,894.9000244140625,949.0999755859375,17.0,0.0015034767566248775,,,89.0,85.23756408691406,,165.0361785888672,,,861.0,,,106.0,,,,,,,,,,,,,0.0,,1.0,13716.099609375,1631635200.0,3.0,25.110000610351562,25.200000762939453,16.290000915527344,0.5799999833106995,1016.9000244140625,1.0299999713897705,1.25,254.0,0.0,1631595520.0,1631640960.0,0.2800000011920929,,,0.0,,0.9800000190734863,16093.0,0.0,288.5,,,,0.0,3.820361852645874,,,,,,,,,,,,,""
5965720295,"Sep 15, 2021, 5:19:36 PM",Evening Run,Run,,2868,10.56,178.0,76,false,,,activities/6341382941.fit.gz,,,2868.0,2821.0,10566.2998046875,5.0,3.745586633682251,169.92999267578125,240.0,898.9000244140625,948.7999877929688,16.899999618530273,-0.007571240421384573,,,88.0,84.85065460205078,,162.08265686035156,,,689.0,,,76.0,,,,,,,,,,,,,0.0,,1.0,10919.400390625,1631725184.0,3.0,17.670000076293945,17.670000076293945,14.369999885559082,0.8100000023841858,1016.0,1.6100000143051147,2.2200000286102295,30.0,0.2207999974489212,1631682048.0,1631727232.0,0.3199999928474426,,,0.15000000596046448,5.0,0.9700000286102295,16093.0,0.0,280.1000061035156,,,,0.0,3.6842050552368164,,,,,,,,,,,,,""
5975936210,"Sep 17, 2021, 4:58:11 PM",Evening Run,Run,,3091,11.84,182.0,103,false,,,activities/6352056972.fit.gz,,,3091.0,3030.0,11846.7001953125,5.5,3.909801959991455,147.36619567871094,299.0,898.9000244140625,947.0,24.5,-0.09707344323396683,,,92.0,85.84579467773438,,166.93927001953125,,,756.0,,,103.0,,,,,,,,,,,,,0.0,,1.0,12125.5,1631894400.0,2.0,24.06999969482422,24.709999084472656,21.1200008392334,0.8399999737739563,1010.7000122070312,1.2100000381469727,1.840000033378601,167.0,0.09470000118017197,1631854976.0,1631899776.0,0.38999998569488525,,,0.05999999865889549,5.0,0.38999998569488525,16093.0,0.0,287.70001220703125,,,,0.0,3.8326432704925537,,,,,,,,,,,,,""
5981257814,"Sep 18, 2021, 1:27:20 PM",Afternoon Ride,Ride,,13681,81.58,169.0,160,false,,,activities/6357633784.fit.gz,,,13681.0,12812.0,81586.5,15.899999618530273,6.367975234985352,1515.0316162109375,2002.0,252.10000610351562,989.7000122070312,27.799999237060547,-0.000612846459262073,,,,,,138.04244995117188,,135.4107666015625,2175.0,,,160.0,,,,,,,,,,,,,0.0,,1.0,,1631970048.0,5.0,18.59000015258789,18.6299991607666,15.300000190734863,0.8100000023841858,1013.0,1.159999966621399,1.2200000286102295,205.0,0.5181999802589417,1631941504.0,1631986048.0,0.4300000071525574,,,0.30000001192092896,5.0,0.9599999785423279,16093.0,3.0,288.6000061035156,,,,0.0,5.963489532470703,,,,,,,,,,,,,""
5991976366,"Sep 20, 2021, 4:40:39 PM",Evening Run,Run,,5940,21.35,188.0,177,false,,,activities/6368933117.fit.gz,,,5940.0,5580.0,21358.69921875,6.0,3.827723979949951,170.0933380126953,498.0,256.29998779296875,382.8999938964844,18.799999237060547,0.003745546331629157,,,90.0,86.3933334350586,,165.49569702148438,,,1376.0,,,177.0,,,,,,,,,,,,,0.0,,1.0,21788.30078125,1632153600.0,2.0,20.84000015258789,20.84000015258789,14.699999809265137,0.6800000071525574,1015.5999755859375,1.2599999904632568,1.7000000476837158,137.0,0.19580000638961792,1632114432.0,1632158720.0,0.49000000953674316,,,0.1899999976158142,5.0,0.6200000047683716,15636.0,0.0,311.0,,,,0.0,3.595740795135498,,,,,,,,,,,,,""
