Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
10439890660,"Dec 26, 2023, 7:14:41 AM",🫒 (Puglia State of Mind),Ride,Bari - Monopoli - Alberobello - Ostuni - Mesagne (ES) - Salice Salentino ,27613,165.63,157.0,163,false,,Scott,activities/11173204221.fit.gz,,7.0,27613.0,22745.0,165634.984375,14.974218368530273,7.282259464263916,1374.0,1348.0,-1.600000023841858,432.79998779296875,34.095436096191406,0.017629124224185944,,,,,,129.6217498779297,,132.68460083007812,3580.0,,18.0,163.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.99844217300415,10766.7001953125,,,,,,,,,,,,media/cb331a8d-0eeb-4b33-84e2-90abd8f0aae1.jpg|media/d7cadec1-d032-4e81-81d8-2b0f1c0e6d97.jpg|media/0dfbd7db-3578-441d-a115-dbfd83bd10ef.jpg|media/21dd2998-bd4b-469a-a052-47eae75ec69a.jpg|media/d420a4e4-d5a7-415b-8e2e-5ac8cbbf52e1.jpg|media/dc25d389-e6b4-4562-b470-952d105b9b87.jpg|media/aeffb740-b79d-4206-9d24-81ce4d35ac0e.mp4
10445589227,"Dec 27, 2023, 5:34:39 AM",🌊(Salento state of mind),Ride,"Martinucci-powered 200km ride
Gallipoli - Santa Maria di Leuca - Tricase - Castro - Otranto - Lecce",36270,200.41,177.0,191,false,,Scott,activities/11179121514.fit.gz,,7.0,36270.0,27646.0,200415.796875,13.359375,7.249359607696533,1478.0,1464.0,-7.400000095367432,146.0,29.675424575805664,0.004191287327557802,,,,,,128.5582275390625,,128.9857177734375,4262.0,,18.0,191.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.525662899017334,12051.2998046875,,,,,,,,,,,,media/bee82bf8-f3bd-4998-8ab2-c6651f9ac956.jpg|media/9878c498-c24c-47ac-aa4c-52e1add65b08.jpg|media/40f61aa0-890c-4a94-adab-3f28622e156d.jpg|media/17912545-5fa9-41e2-9b13-3861812d581e.jpg|media/fad87547-5c30-4791-8111-c0744a358f9a.jpg|media/32db7f26-3dfb-4f5f-b951-da604f71faf1.jpg|media/dd9f4fae-ccc5-4223-8d99-c6824336a797.mp4|media/836d5383-1926-4fb0-b588-f42191a69883.jpg|media/c09380cb-cc89-4962-832a-24d01d91d835.jpg|media/38c31722-4e14-4dbb-a2f3-3b382b2b59f0.jpg
10450401074,"Dec 28, 2023, 12:06:17 PM",🚤 (Finché la barca va),Run,Lasciala andare...,4292,14.01,164.0,57,false,,,activities/11184113981.fit.gz,,,4292.0,3996.0,14008.9697265625,5.689990043640137,3.5057482719421387,332.0,344.0,380.79998779296875,705.4000244140625,19.304365158081055,-0.18987859785556793,,,86.0,81.3984375,,141.9177703857422,,,939.0,,14.0,57.0,,,,,,,,,,,0.0,,0.0,,1.0,14771.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.263972520828247,926.5,,,,10838.0,,,,,,,,""
10455268140,"Dec 29, 2023, 7:34:23 AM",🏡 (Baite del Möschel),Ride,"",12866,65.22,179.0,101,false,,Scott,activities/11189162665.fit.gz,,7.0,12866.0,11540.0,65225.37109375,15.495312690734863,5.652111530303955,1416.0,1442.0,385.0,1302.4000244140625,45.5020751953125,-0.037102147936820984,,,,,,130.99156188964844,,142.94528198242188,1768.0,,12.0,101.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.069591999053955,12632.7001953125,,,,,,,,,,,,media/add9ee4a-a78e-4f18-a274-41e55a30d04c.jpg|media/84c2588a-ef1e-44f8-a2a5-884cdfd884c2.jpg|media/ecd8c3a3-4ded-4109-b48d-ae71bf4c78ca.jpg|media/a1a3bbc5-9d7e-4280-a5fe-2991eca69d52.jpg|media/a668a24e-16c1-487e-8be0-5f8f0085d19a.jpg
10461174568,"Dec 30, 2023, 7:30:46 AM",🥐 (Bergamo Experience),Ride,"",14960,72.02,161.0,79,false,,Scott,activities/11195277518.fit.gz,,7.0,14960.0,11583.0,72026.40625,16.63671875,6.218286037445068,1240.0,1267.0,243.1999969482422,707.2000122070312,32.10576629638672,-0.038041554391384125,,,,,,128.10745239257812,,138.32162475585938,1897.0,,13.0,79.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,4.814599514007568,9200.900390625,,,,,,,,,,,,media/c1595801-2140-4a58-90f8-a7a00dca0b51.jpg|media/7a56011f-77df-43cf-b1fe-9a8229d0e664.mp4
10466274106,"Dec 31, 2023, 8:08:04 AM",👋(See you 2023),Run,"Ending the year with a PR and a little test
Powered by [strava://athletes/63090711/16]Alessandro Zanga risotto",5328,18.70,179.0,159,false,,,activities/11200592622.fit.gz,,,5328.0,5225.0,18702.390625,5.580078125,3.579404830932617,685.0,689.0,395.0,1065.4000244140625,49.768798828125,-0.04491417482495308,,,87.0,82.12361145019531,,157.6010284423828,,,1341.0,,10.0,159.0,,,,,,,,,,,0.0,,0.0,,1.0,20849.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5102083683013916,0.0,,,,14278.0,,,,,,,,""
10472230335,"Jan 1, 2024, 8:37:55 AM",1️⃣ (Poieto detox digestivo),Run,"",5451,7.84,147.0,19,false,,,activities/11206798031.fit.gz,,,5451.0,4780.0,7847.39990234375,5.28000020980835,1.6417155265808105,662.0,659.0,682.2000122070312,1340.800048828125,49.52381134033203,-0.07136121392250061,,,94.0,60.532493591308594,,120.1898422241211,,,711.0,,20.0,19.0,,,,,,,,,,,0.0,,0.0,,1.0,12210.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4396257400512695,6752.7998046875,,,,,,,,,,,,media/2d15270b-7c3b-46a8-a3fe-194faa178a14.jpg
10473390452,"Jan 1, 2024, 11:07:45 AM",♋ (Cumulative vs Resets),Ride,"Year ends trick you of the idea
That everything starts again
With a blank slate.
Bullshit. Just keep going.",8676,51.79,159.0,47,false,,Scott,activities/11208002940.fit.gz,,7.0,8676.0,8359.0,51790.0,15.08203125,6.1957173347473145,916.0,952.0,381.3999938964844,896.4000244140625,49.64021301269531,-0.04749958962202072,,,,,,123.9279556274414,,144.9110870361328,1272.0,,15.0,47.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.969340801239014,472.20001220703125,,,,,,,,,,,,media/581233a0-afcb-47dd-9223-9198f45e4381.jpg
10478841417,"Jan 2, 2024, 10:49:48 AM",2️⃣ (Altino Ganda sognando MVP),Ride,"",6214,34.12,,,false,,Scott,activities/10478841417.gpx,,7.0,6214.0,6121.0,34127.8984375,22.828125,5.57554292678833,1180.351318359375,1183.3499755859375,355.8999938964844,1050.9000244140625,18.0347843170166,-0.008790462277829647,,,,,,,,184.65737915039062,1260.268310546875,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.492098331451416,0.0,,,,,,,,,,,,media/77207186-be1e-48a7-8752-5806f7f6e17b.mp4
10484710240,"Jan 3, 2024, 9:58:37 AM",🔀 (New Year Trail Shuffle),Run,"Will this be another 🧩 in the puzzle?
Enjoying is everything
",3915,12.15,166.0,52,false,,,activities/11219746500.fit.gz,,,3915.0,3875.0,12149.7998046875,5.367968559265137,3.135432243347168,499.0,494.0,378.0,659.2000122070312,48.236366271972656,-0.03127613663673401,,,122.0,79.2042007446289,,141.00363159179688,,,893.0,,15.0,52.0,,,,,,,,,,,0.0,,0.0,,1.0,14542.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1033971309661865,3591.800048828125,,,,10250.0,,,,,,,,media/6f8ce823-8e2f-462c-9101-4f8585490a9d.jpg
10492393615,"Jan 4, 2024, 11:33:04 AM",🥽 (Virtual Reality),Backcountry Ski,"Another twist in the training
",8989,15.10,126.0,17,false,,,activities/11227716256.fit.gz,,,8989.0,7305.0,15103.4609375,20.408008575439453,2.0675511360168457,1519.0,1466.0,1156.5999755859375,1695.5999755859375,49.95934295654297,0.12182654440402985,,,,,,97.75961303710938,,,675.0,,13.0,17.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.680215835571289,13740.7998046875,,,,,,,,,,,,media/8d1563ad-f0ce-43df-81cd-276617f75ea5.jpg
10496788769,"Jan 5, 2024, 5:34:57 AM",☔ (Goggins some more),Run,"",4298,15.53,184.0,117,false,,,activities/11232321127.fit.gz,,,4298.0,4178.0,15533.3203125,5.628003120422363,3.7178843021392822,230.0,235.0,365.20001220703125,559.5999755859375,17.714731216430664,-0.08497829735279083,,,85.0,81.76353454589844,,154.438232421875,,,1070.0,,9.0,117.0,,,,,,,,,,,0.0,,0.0,,1.0,16073.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6140811443328857,2854.10009765625,,,,11366.0,,,,,,,,media/48881fd8-eb3a-4521-b959-37d1e90214cc.jpg
10503448604,"Jan 5, 2024, 5:11:26 PM",Evening Weight Training,Weight Training,,1144,0,113.0,2,false,,,activities/11239407547.fit.gz,,,1144.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.73426818847656,,,85.0,,27.0,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10503455897,"Jan 6, 2024, 7:20:32 AM",🍲 (Zuppa e pan bagnato),Ride,Somehow I survived also todays session ,9105,44.30,168.0,58,false,,Scott,activities/11239415623.fit.gz,,7.0,9105.0,8938.0,44305.76953125,15.41015625,4.957011699676514,1443.0,1463.0,383.0,1430.5999755859375,31.275115966796875,-0.05100924149155617,,,,,,125.51085662841797,,155.6458282470703,1451.0,,13.0,58.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,4.866092205047607,6610.60009765625,,,,,,,,,,,,media/5e6af9f1-75f9-44ea-94d4-cdca85a851c7.mp4|media/61ecc303-7af8-40a5-9cf0-7ff1d5d2af90.jpg
10511374909,"Jan 7, 2024, 7:29:26 AM",🎿 (Pora dei balocchi),Backcountry Ski,"",18358,16.42,117.0,24,false,,,activities/11247844551.fit.gz,,,18358.0,9960.0,16419.830078125,24.106054306030273,1.6485772132873535,1595.0,1550.0,1452.199951171875,1892.199951171875,49.85967254638672,-0.20097686350345612,,,,,,98.33128356933594,,,932.0,,10.0,24.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8944236636161804,7656.0,,,,,,,,,,,,media/9584002d-4f51-4bb6-b932-15c55b6c0338.jpg
10518908926,"Jan 8, 2024, 6:07:00 AM",🆕(New year old me),Ride,"",39778,49.78,146.0,31,true,,Scott,activities/11255673003.fit.gz,,7.0,39778.0,6411.0,49780.5703125,12.312005996704102,7.764868259429932,406.0,416.0,214.8000030517578,559.4000244140625,42.065181732177734,-0.0012053630780428648,,,,,,124.49272918701172,,145.99368286132812,1148.0,,15.0,31.0,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.2514598369598389,1147.199951171875,,,,,,,,,,,,""
10525003520,"Jan 9, 2024, 2:46:06 PM",🪨(Hard legs but ok),Run,The volume is paying 📴,3909,14.31,186.0,120,false,,,activities/11261960203.fit.gz,,,3909.0,3909.0,14314.6201171875,5.423998832702637,3.6619646549224854,225.0,228.0,374.0,563.0,22.198955535888672,-0.01956033520400524,,,84.0,80.71300506591797,,157.48680114746094,,,994.0,,10.0,120.0,,,,,,,,,,,0.0,,0.0,,1.0,14883.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6619646549224854,5044.10009765625,,,,10516.0,,,,,,,,""
10528994739,"Jan 10, 2024, 5:44:46 AM",❄️ (2 snowflakes in the making),Run,"",3962,14.31,180.0,119,false,,,activities/11266113443.fit.gz,,,3962.0,3962.0,14316.1796875,6.090039253234863,3.6133718490600586,218.0,234.0,347.20001220703125,563.5999755859375,19.764524459838867,-0.1075703427195549,,,85.0,81.37610626220703,,157.5292510986328,,,1001.0,,9.0,119.0,,,,,,,,,,,0.0,,0.0,,1.0,14826.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6133718490600586,4056.199951171875,,,,10740.0,,,,,,,,""
10539068718,"Jan 11, 2024, 5:52:40 AM",💼 (Pre-Post Padova),Ride,😪😪😪,46521,49.79,169.0,65,false,,Scott,activities/11276816791.fit.gz,,7.0,46521.0,6666.0,49795.1015625,13.637994766235352,7.470012187957764,458.0,479.0,213.39999389648438,560.5999755859375,21.476511001586914,-0.035746462643146515,,,,,,133.6474151611328,,141.90615844726562,1347.0,,10.0,65.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.0703790187835693,1255.800048828125,,,,,,,,,,,,media/49c8b021-c6c2-425a-a708-769ed8426387.jpg|media/4451ed56-6add-48dd-9cb1-afa43a8c250d.jpg|media/31c547db-d627-4ece-bce9-0843372a3417.jpg|media/78e6f186-ca6f-4c3e-8d14-5f3b3d7af695.jpg
10543083471,"Jan 12, 2024, 10:49:09 AM",💱(Cambio senso),Run,"",3648,13.24,186.0,116,false,,,activities/11281102047.fit.gz,,,3648.0,3648.0,13243.75,5.722070217132568,3.6304140090942383,326.0,346.0,368.79998779296875,707.2000122070312,19.588712692260742,-0.20991024374961853,,,85.0,81.51249694824219,,158.3136444091797,,,930.0,,15.0,116.0,,,,,,,,,,,0.0,,0.0,,1.0,13997.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6304140090942383,1438.0999755859375,,,,9924.0,,,,,,,,""
10549024188,"Jan 13, 2024, 8:32:27 AM",📡(Parafulmine trail),Run,Long snowy days ❤️,10238,26.21,177.0,226,false,,,activities/11287294419.fit.gz,,,10238.0,9528.0,26209.849609375,5.369921684265137,2.750823736190796,1283.0,1233.0,371.0,1628.5999755859375,49.800601959228516,-0.00991995818912983,,,93.0,78.13762664794922,,150.8437957763672,,,2091.0,,11.0,226.0,,,,,,,,,,,0.0,,0.0,,1.0,34039.6015625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.560055732727051,13209.400390625,,,,24836.0,,,,,,,,media/e435938a-1d01-4ecd-ab9d-3b17cfc9d304.jpg|media/1a931881-b07f-4821-ada2-de1f20795d8f.mp4|media/935b4e73-f954-45bb-a018-653c407aae8b.jpg|media/70e2f54f-4f9d-4def-9b55-82556a906b59.jpg
10553244948,"Jan 13, 2024, 6:15:32 PM",🍛(Vodala aftermath),Hike,"",17802,3.84,155.0,15,false,,,activities/11291652640.fit.gz,,,17802.0,2969.0,3844.800048828125,4.391992092132568,1.2949814796447754,439.0,415.0,1183.5999755859375,1630.199951171875,49.86629867553711,0.4733685255050659,,,123.0,57.38748550415039,,122.18690490722656,,,507.0,,12.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.21597573161125183,3844.800048828125,,,,,,,,,,,,media/b66f5548-e68c-4f14-832d-5052227b1429.mp4
10555970969,"Jan 14, 2024, 10:03:30 AM",🦥(Defa guardando Schwazer),Virtual Ride,"",5402,55.36,,,false,,Scott,activities/11294500640.fit.gz,,7.0,5402.0,5402.0,55361.1484375,11.860156059265137,10.248269081115723,0.0,,,,0.0,0.0,,,97.0,78.82595825195312,,,,200.60032653808594,1083.0,,,,,,,,,,,,204.0,5403.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.248269081115723,0.0,,,,,,,,,,,,""
10561369205,"Jan 15, 2024, 5:27:34 AM",👀(Run to work),Run,Hard legs are good legs,6004,23.01,197.0,288,false,,,activities/11300198581.fit.gz,,,6004.0,5954.0,23015.66015625,6.672070503234863,3.86557936668396,34.0,184.0,215.0,381.6000061035156,14.516037940979004,-0.6908339858055115,,,86.0,82.93226623535156,,169.97293090820312,,,1620.0,,7.0,288.0,,,,,,,,,,,0.0,,0.0,,1.0,22797.30078125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.833387851715088,935.2000122070312,,,,16416.0,,,,,,,,""
10570786440,"Jan 16, 2024, 4:58:05 PM",🧳(Work-life-balance),Run,"6AM ⏰
2.30h 🚙
7h 👨‍🏫
LIBERATING EASY RUN",2670,10.01,175.0,66,false,,,activities/11309922148.fit.gz,,,2670.0,2585.0,10012.76953125,6.641992092132568,3.8734118938446045,20.0,24.0,31.399999618530273,54.20000076293945,6.289306640625,-0.015979578718543053,,,84.0,80.72306823730469,,152.9766845703125,,,678.0,,11.0,66.0,,,,,,,,,,,0.0,,0.0,,1.0,10050.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.75010085105896,1240.699951171875,,,,6970.0,,,,,,,,""
10574058640,"Jan 17, 2024, 5:39:41 AM",🍝(Polpette's Intervals),Run,4*(1-1-0.5-0.5),2786,12.00,186.0,143,false,,,activities/11313310541.fit.gz,,,2786.0,2786.0,12007.33984375,5.962011814117432,4.309885025024414,26.0,23.0,49.599998474121094,62.599998474121094,7.220221042633057,0.028315994888544083,,,88.0,84.41636657714844,,170.93252563476562,,,826.0,,13.0,143.0,,,,,,,,,,,0.0,,0.0,,1.0,12045.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.309885025024414,0.0,,,,7832.0,,,,,,,,media/973cd5ec-9f72-4deb-8a37-eaaa5b9d294d.jpg
10582985139,"Jan 18, 2024, 2:35:53 PM",🥩 (Coppa's Feelings),Ride,"",6296,38.10,165.0,70,false,,Scott,activities/11322571499.fit.gz,,7.0,6296.0,6296.0,38105.609375,16.394140243530273,6.052351951599121,1067.0,950.0,339.79998779296875,762.4000244140625,31.67566680908203,0.3101905882358551,,,,,,133.8579864501953,,175.98951721191406,1238.0,,15.0,70.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.052351951599121,0.0,,,,,,,,,,,,""
10587867588,"Jan 19, 2024, 10:42:53 AM",➿(Selvinata),Ride,"",5343,35.94,160.0,39,false,,Scott,activities/11327594729.fit.gz,,7.0,5343.0,5273.0,35942.6015625,17.41015625,6.816347599029541,816.0,968.0,316.20001220703125,1061.800048828125,23.38397789001465,-0.4279046058654785,,,,,,128.31272888183594,,170.1209716796875,931.0,,15.0,39.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.727045059204102,0.0,,,,,,,,,,,,""
10588980078,"Jan 19, 2024, 2:59:19 PM",✌️(Double for pizza),Run,"",3440,11.19,177.0,99,false,,,activities/11328736815.fit.gz,,,3440.0,3309.0,11190.330078125,6.172021389007568,3.3817861080169678,315.0,196.0,370.20001220703125,678.4000244140625,18.36482048034668,1.0401840209960938,,,84.0,81.79192352294922,,157.25863647460938,,,817.0,,15.0,99.0,,,,,,,,,,,0.0,,0.0,,1.0,12166.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.253002882003784,1424.199951171875,,,,9022.0,,,,,,,,""
10593591358,"Jan 20, 2024, 7:16:05 AM",🧊 (Sul ghiaccio del Gardena e Campioncino),Backcountry Ski,"Amazing sky
Shitty snow",14276,16.25,112.0,18,false,,,activities/11333478478.fit.gz,,,14276.0,9570.0,16256.58984375,14.045995712280273,1.6987031698226929,1175.0,1137.0,1243.0,2122.60009765625,49.95589828491211,0.09596168249845505,,,,,,88.26598358154297,,,725.0,,10.0,18.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1387356519699097,10000.099609375,,,,,,,,,,,,media/fd37c845-ba48-45aa-81cf-0bb106fd93de.jpg|media/c2c6fedf-19ef-4f61-9ccf-75b1105a8872.jpg|media/ab67ee7b-4c80-4d1c-84e9-b682c4d7fe30.mp4|media/befe0ec6-747e-4e94-a7ff-c18f5afa2a3e.jpg|media/be57ff6c-2138-4956-a511-64e24ac42595.jpg
10599292755,"Jan 21, 2024, 7:18:32 AM",❓ (Random 30),Run,With groceries at km 26,8878,30.00,195.0,363,false,,,activities/11339363762.fit.gz,,,8878.0,7859.0,30008.099609375,5.56005859375,3.818310260772705,267.0,305.0,300.79998779296875,566.2000122070312,17.636926651000977,-0.15995681285858154,,,86.0,82.54785919189453,,168.70242309570312,,,2107.0,,6.0,363.0,,,,,,,,,,,0.0,,0.0,,1.0,30536.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.380051851272583,18292.69921875,,,,21578.0,,,,,,,,media/ef4a2ae5-25b8-450f-8965-d260a6329ba1.jpg
10608240411,"Jan 22, 2024, 6:03:54 AM",😬(Stressed af),Ride,"",40266,48.74,157.0,53,false,,Scott,activities/11348608319.fit.gz,,7.0,40266.0,6221.0,48741.578125,13.550000190734863,7.8350067138671875,403.0,418.0,217.39999389648438,564.4000244140625,28.2069149017334,-0.014361455105245113,,,,,,130.3765869140625,,147.49618530273438,1289.0,,16.0,53.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.2104897499084473,1153.5,,,,,,,,,,,,""
10613121635,"Jan 23, 2024, 10:45:18 AM",🍚(Risotto ride),Ride,🤩,5078,33.93,162.0,45,false,,Scott,activities/11353607011.fit.gz,,7.0,5078.0,4992.0,33932.09765625,17.782032012939453,6.797295570373535,818.0,824.0,319.3999938964844,1059.199951171875,25.384756088256836,-0.021218882873654366,,,,,,131.73097229003906,,179.91476440429688,915.0,,15.0,45.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.682178020477295,0.0,,,,,,,,,,,,media/7aa0efa8-efda-4983-9376-72fa6f431850.jpg|media/d43fedb3-7107-4f39-b95b-aa62c9ec3f92.jpg|media/90de3a61-f301-4e2b-8baf-41b52979c914.jpg|media/5956e7c3-ed51-4f6a-9b4e-f4f1a0e4c7cc.jpg
10614391628,"Jan 23, 2024, 3:28:51 PM",✌️(Easy double),Run,"",2978,10.11,176.0,52,false,,,activities/11354909551.fit.gz,,,2978.0,2930.0,10117.5498046875,5.591992378234863,3.4530887603759766,307.0,315.0,377.3999938964844,701.4000244140625,15.886808395385742,-0.23721158504486084,,,84.0,80.83773040771484,,145.5562744140625,,,690.0,,14.0,52.0,,,,,,,,,,,0.0,,0.0,,1.0,10832.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3974311351776123,0.0,,,,7914.0,,,,,,,,""
10618347177,"Jan 24, 2024, 5:56:10 AM",💼(Pre-balancing the Modena treats),Run,"",3806,13.11,182.0,108,false,,,activities/11358936293.fit.gz,,,3806.0,3803.0,13110.08984375,5.298047065734863,3.4473021030426025,321.0,347.0,369.3999938964844,708.2000122070312,17.42850685119629,-0.20137180387973785,,,84.0,81.50447845458984,,155.46168518066406,,,920.0,,12.0,108.0,,,,,,,,,,,0.0,,0.0,,1.0,13866.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.444584846496582,1434.0,,,,10328.0,,,,,,,,""
10624766462,"Jan 25, 2024, 6:34:56 AM",🐹,Virtual Run,"",3120,12.50,,,false,,,,,,3120.0,3120.0,12500.0,,4.006410121917725,0.0,,,,,0.0,,,,,,,,,1144.208251953125,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.006410121917725,0.0,,,,,,,,,,,,media/4c3e9c9d-ac2f-4d0d-8fbd-24fb029c8a11.jpg|media/5ce29b07-b514-447d-8dfa-4ee1bfc032b7.jpg|media/5b581d3f-b6f8-4827-a536-537ac9de259a.jpg|media/2d93bcc9-f34e-4d46-9bcd-db3f7a3da144.jpg
10632621804,"Jan 26, 2024, 10:24:08 AM",🫄 (Altino Ganda Gravel),Ride,"",6248,33.90,148.0,24,false,,Scott,activities/11373566043.fit.gz,,7.0,6248.0,6035.0,33906.7890625,17.748046875,5.618358135223389,1199.0,1203.0,358.6000061035156,1061.0,37.301124572753906,-0.057215750217437744,,,,,,118.8395767211914,,187.86582946777344,850.0,,16.0,24.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,5.426823139190674,0.0,,,,,,,,,,,,""
10637384412,"Jan 27, 2024, 7:39:49 AM",🎱 (8x(1+1km)),Run,Sometimes it is important to push a little harder.,3715,16.00,190.0,177,false,,,activities/11378466431.fit.gz,,,3715.0,3659.0,16007.1298828125,5.92999267578125,4.374728202819824,60.0,56.0,301.3999938964844,309.0,11.583268165588379,0.0,,,89.0,84.17008209228516,,169.3937225341797,,,1083.0,,10.0,177.0,,,,,,,,,,,0.0,,0.0,,1.0,16112.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.308783531188965,8.399999618530273,,,,10270.0,,,,,,,,""
10637899916,"Jan 27, 2024, 7:12:48 AM",💆‍♂️(Selvino pre/post),Ride,"",10316,34.58,,,false,,Scott,activities/10637899916.gpx,,7.0,10316.0,5880.0,34579.390625,16.954296112060547,5.8808488845825195,817.52734375,693.427001953125,303.6000061035156,1050.9000244140625,35.88644027709961,0.3588842749595642,,,,,,,,150.30841064453125,985.4492797851562,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,3.352015495300293,0.0,,,,,,,,,,,,""
10644505164,"Jan 28, 2024, 6:47:21 AM",👼(Paradise),Backcountry Ski,At 3000 for third breakfast 🥞,7218,10.24,114.0,13,false,,,activities/11385859797.fit.gz,,,7218.0,5854.0,10246.94921875,23.195995330810547,1.7504184246063232,1127.0,1103.0,1862.5999755859375,2991.800048828125,49.95832824707031,0.16980686783790588,,,,,,94.12960815429688,,,486.0,,9.0,13.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4196383953094482,8388.099609375,,,,,,,,,,,,media/52012726-5092-4653-81c3-15472a5b1ec6.jpg|media/0a440cfd-02ff-49a7-bf63-5bb950c8c566.jpg
